2750              7497666.63217487  0.0999040754800314  1.48877873495916  4.11249792638925  0.408123144850628  4.78044005065192
2760              7497832.34021843  0.0999095057903765  1.4887795817498   4.11228960442536  0.408122650623459  4.790665180647  
2770              7497997.53389503  0.0999154561534978  1.48878042175619  4.11208366552655  0.408122171598303  4.80090790322252
2780              7498162.12737314  0.0999219206241194  1.48878125455961  4.11188030172656  0.408121707726846  4.81116806895577
2790              7498326.03350576  0.0999288926197418  1.48878207973595  4.11167970462275  0.408121258947415  4.8214455268627 
2800              7498489.16375354  0.0999363649084932  1.4887828968573   4.11148206520888  0.408120825187773  4.83174012453583
2810              7498651.42835453  0.0999443296088122  1.48878370549527  4.11128757355907  0.408120406372619  4.84205170842251
2820              7498812.73623984  0.0999527781847781  1.48878450521717  4.111096418673    0.408120002413892  4.8523801239447 
2830              7498972.99512229  0.0999617014438379  1.48878529558748  4.11090878820379  0.408119613213302  4.86272521573583
2840              7499132.11154813  0.0999710895380866  1.4887860761693   4.11072486821648  0.408119238665667  4.87308682784348
2850              7499289.99089233  0.0999809319563665  1.48878684652275  4.11054484295847  0.408118878653854  4.88346480392997
2860              7499446.53741353  0.0999912175288496  1.48878760620605  4.11036889461657  0.408118533050801  4.89385898747471
2870              7499601.65437907  0.100001934428162  1.48878835477734  4.11019720301452  0.408118201724238  4.90426922204152
2880              7499755.24398576  0.100013070170329  1.48878909179142  4.11002994544879  0.408117884526155  4.91469535140613
2890              7499907.207458    0.100024611614361  1.48878981680192  4.10986729639319  0.408117581297955  4.92513721981909
2900              7500057.44518758  0.100036544970721  1.48879052936312  4.10970942719862  0.408117291875703  4.93559467226647
2910              7500205.85663992  0.100048855800512  1.4887912290268   4.10955650592518  0.408117016078635  4.94606755460503
2920              7500352.34054947  0.100061529027502  1.48879191534591  4.1094086970108   0.408116753720486  4.95655571385291
2930              7500496.794886    0.100074548935718  1.48879258787296  4.10926616104996  0.408116504602873  4.96705899838288
2940              7500639.11696636  0.10008789918774  1.48879324615974  4.10912905454121  0.40811626851285  4.97757725812886
2950              7500779.2034911   0.100101562821712  1.4887938897591   4.10899752960862  0.408116045227872  4.98811034483999
2960              7500916.95068492  0.100115522272407  1.48879451822567  4.10887173373753  0.40811583451796  4.99865811229864
2970              7501052.25426784  0.100129759371186  1.48879513111435  4.10875180955027  0.408115636137991  5.00922041651889
2980              7501185.00959916  0.100144255366052  1.48879572798131  4.10863789453521  0.408115449829845  5.01979711597479
2990              7501315.1117321   0.100158990929321  1.48879630838559  4.10853012079014  0.40811527532811  5.03038807182653
3000              7501442.45550694  0.100173946174468  1.48879687188816  4.10842861477559  0.408115112354472  5.04099314812988
3010              7501566.9356067   0.100189100670104  1.48879741805175  4.10833349708412  0.408114960613955  5.05161221203292
3020              7501688.4466832   0.100204433455414  1.48879794644345  4.10824488216298  0.408114819806967  5.06224513402002
3030              7501806.88341378  0.100219923058574  1.48879845663304  4.10816287810346  0.40811468961807  5.07289178808713
3040              7501922.14060515  0.100235547515616  1.48879894819394  4.10808758639844  0.408114569718695  5.08355205195007
3050              7502034.11329062  0.100251284387022  1.48879942070462  4.10801910169404  0.408114459773608  5.09422580726225
3060              7502142.69680004  0.100267110783259  1.48879987374714  4.107957511609    0.408114359428502  5.10491293975685
3070              7502247.78690176  0.100283003380027  1.48880030690941  4.10790289644834  0.408114268322806  5.11561333950811
3080              7502349.27984582  0.100298938448158  1.48880071978438  4.10785532907022  0.408114186080047  5.12632690102294
3090              7502447.07255824  0.100314891870949  1.48880111197135  4.1078148745748   0.408114112316036  5.13705352353032
3100              7502541.06260266  0.100330839174553  1.48880148307542  4.10778159024287  0.408114046628442  5.14779311100064
3110              7502631.14846663  0.100346755549633  1.48880183270924  4.10775552518195  0.408113988611345  5.15854557247913
3120              7502717.22949315  0.100362615881854  1.48880216049199  4.10773672029814  0.408113937837835  5.16931082207452
3130              7502799.20613265  0.100378394777348  1.48880246605121  4.10772520799572  0.40811389387799  5.18008877923646
3140              7502876.97995096  0.100394066594276  1.4888027490222   4.10772101210727  0.408113856283154  5.19087936879045
3150              7502950.45381836  0.100409605468417  1.48880300904912  4.10772414764924  0.408113824596078  5.20168252116109
3160              7503019.53199719  0.100424985351056  1.4888032457853   4.10773462074     0.408113798349661  5.21249817241684
3170              7503084.12023993  0.100440180033864  1.48880345889358  4.10775242843288  0.408113777063065  5.22332626441743
3180              7503144.12592151  0.100455163185758  1.48880364804694  4.1077775586046   0.408113760243282  5.23416674489442
3190              7503199.45818606  0.100469908385785  1.4888038129289   4.10780998981266  0.408113747392671  5.2450195675694 
3200              7503250.02802863  0.100484389156587  1.48880395323399  4.10784969121618  0.408113737994991  5.25588469220861
3210              7503295.74841261  0.100498579000244  1.4888040686683   4.10789662249079  0.408113731526793  5.2667620846817 
3220              7503336.53444194  0.100512451433919  1.48880415894985  4.10795073370521  0.408113727455308  5.27765171706465
3230              7503372.3034349   0.100525980025561  1.48880422380896  4.10801196528625  0.408113725239701  5.28855356765073
3240              7503402.97504892  0.100539138433984  1.4888042629892   4.10808024798527  0.40811372432196  5.29946762095951
3250              7503428.47143697  0.100551900442037  1.48880427624713  4.10815550277168  0.408113724142434  5.31039386782877
3260              7503448.71731288  0.10056423999855  1.48880426335348  4.10823764088197  0.408113724126407  5.32133230533914
3270              7503463.64017567  0.100576131257519  1.48880422409278  4.10832656372217  0.40811372369664  5.33228293689651
3280              7503473.17029071  0.100587548611571  1.48880415826485  4.10842216294111  0.408113722260219  5.34324577214194
3290              7503477.24093164  0.10059846673882  1.48880406568406  4.10852432040064  0.40811371922248  5.35422082696039
3300              7503475.78844082  0.100608860637702  1.48880394618069  4.10863290821482  0.408113713977459  5.36520812342987
3310              7503468.75233505  0.100618705667803  1.48880379960124  4.10874778881105  0.40811370591016  5.37620768974366
3320              7503456.07550704  0.100627977592301  1.48880362580793  4.10886881493388  0.408113694403868  5.38721956019436
3330              7503437.70420693  0.100636652614894  1.48880342468034  4.10899582980869  0.408113678830822  5.3982437749951 
3340              7503413.58832523  0.100644707423306  1.48880319611459  4.10912866710765  0.408113658561254  5.40928038030776
3350              7503383.68132322  0.100652119226765  1.48880294002505  4.10926715119293  0.408113632955121  5.42032942798301
3360              7503347.94049478  0.100658865797892  1.48880265634329  4.10941109711414  0.408113601371305  5.43139097556075
3370              7503306.3269973   0.10066492551233  1.48880234501961  4.10956031081076  0.408113563160958  5.44246508605646
3380              7503258.80594873  0.100670277385531  1.48880200602278  4.10971458924085  0.40811351767173  5.45355182782975
3390              7503205.34660065  0.100674901119138  1.48880163933954  4.10987372055249  0.408113464251407  5.4646512744027 
3400              7503145.92236281  0.100678777130955  1.48880124497678  4.1100374842434   0.408113402239961  5.47576350430559
3410              7503080.51095739  0.100681886602832  1.48880082295984  4.11020565140199  0.408113330978688  5.48688860082352
3420              7503009.09443574  0.100684211508116  1.48880037333465  4.11037798488131  0.40811324980286  5.4980266518327 
3430              7502931.65935379  0.100685734657964  1.48879989616652  4.11055423954172  0.408113158048316  5.50917774955112
3440              7502848.19682173  0.100686439734503  1.48879939153991  4.11073416249192  0.408113055053344  5.52034199030239
3450              7502758.70258528  0.100686311325631  1.48879885956052  4.11091749333676  0.408112940152    5.53151947427411
3460              7502663.17708086  0.100685334959721  1.48879830035438  4.1111039644705   0.408112812679086  5.54271030522835
3470              7502561.62553951  0.100683497141748  1.48879771406718  4.1112933013594   0.408112671973132  5.55391459022502
3480              7502454.05806414  0.100680785385921  1.48879710086571  4.11148522283227  0.40811251737256  5.56513243934174
3490              7502340.48965146  0.10067718824486  1.48879646093766  4.11167944140794  0.408112348217427  5.57636396535732
3500              7502220.94025949  0.100672695342312  1.48879579449115  4.11187566364404  0.408112163851707  5.58760928341221
3510              7502095.43491456  0.10066729740376  1.48879510175455  4.11207359043939  0.408111963624294  5.59886851072235
3520              7501964.00368828  0.100660986282304  1.48879438297783  4.11227291744227  0.408111746885946  5.61014176618392
3530              7501826.68177693  0.100653754985522  1.48879363843068  4.11247333538306  0.40811151299498  5.62142917006011
3540              7501683.50953221  0.100645597702029  1.48879286840368  4.11267453048452  0.408111261314592  5.63273084358714
3550              7501534.53247966  0.100636509823911  1.48879207320945  4.11287618485623  0.408110991210505  5.64404690860111
3560              7501379.80134417  0.100626487969045  1.48879125317943  4.11307797690642  0.408110702059578  5.65537748714735
3570              7501219.37209742  0.100615530003997  1.48879040866528  4.11327958176731  0.408110393246349  5.66672270107738
3580              7501053.30594118  0.100603635057838  1.48878954003954  4.11348067168631  0.408110064161748  5.67808267168954
3590              7500881.66930099  0.100590803544063  1.48878864769503  4.11368091656447  0.408109714204928  5.68945751920679
3600              7500704.53385064  0.100577037170806  1.48878773204367  4.11387998430031  0.408109342785994  5.70084736247354
